Date,TSLA,BND,SPY
2023-03-22,-0.0330851466718186,0.008840379235392382,-0.017193661729078043
2023-03-23,0.0055821275337720674,0.0022995141465685176,0.0026998291934667348
2023-03-24,-0.009460894526444498,0.0020240028420541564,0.0065406173615855205
2023-03-27,0.007325624786097459,-0.010435455086001652,0.0018681189525204284
2023-03-28,-0.013753472002494866,-0.0017727843139924851,-0.002247310395266636
2023-03-29,0.0244876221590413,0.0010912271768200473,0.014430343858639248
2023-03-30,0.0071949836717746535,0.001362303869987089,0.005838276680290789
2023-03-31,0.060504162532241994,0.005160170501014331,0.013996149989356802
2023-04-03,-0.06311918518816903,0.004241350308089007,0.0038033381727617254
2023-04-04,-0.011307735857578558,0.004047768883302961,-0.005563782486905959
2023-04-05,-0.03734894534323148,0.0026898171972436,-0.0026214284760260748
2023-04-06,-0.002482632348555218,-0.0002685882229933165,0.0038931283332447313
2023-04-10,-0.0029764508462149673,-0.0067392877210651694,0.0010258945784273614
2023-04-11,0.012281322445656457,0.0004052930990505643,0.0002685054960169535
2023-04-12,-0.03403263254550459,0.0010811971586293094,-0.004084155151903921
2023-04-13,0.029256539212836878,-0.0005402239696609449,0.013195109279654869
2023-04-14,-0.004853036816821088,-0.004469452994740286,-0.0024457178548504344
2023-04-17,0.010966636750077955,-0.005443381687395152,0.003581952912835387
2023-04-18,-0.014703352511066695,0.0014997536657602025,0.0006519703199506352
2023-04-19,-0.020389861131667686,-0.0013634977328350118,-0.00016883296866137876
2023-04-20,-0.10254036525166675,0.004356848421170189,-0.0054722004453075755
2023-04-21,0.012741333042302827,-0.0017673645129510887,0.0007764650737140579
2023-04-24,-0.015444550452118741,0.003938576424474338,0.0010427043033979127
2023-04-25,-0.011633104865311444,0.0064858348791606065,-0.01600103240036326
2023-04-26,-0.04402465397224694,-0.003508109297726317,-0.004244801169375774
2023-04-27,0.041032719267455574,-0.0043343096022284205,0.019712615837333473
2023-04-28,0.025394246651119615,0.005550245881533613,0.008498768626717917
2023-05-01,-0.015208459761728233,-0.010337398223438824,-0.001010146280935589
2023-05-02,-0.009436987371174365,0.009796022652786056,-0.011302873187000266
2023-05-03,0.001869644402715088,0.004188526341728193,-0.006887538572988608
2023-05-04,0.0036667412660127767,-0.0013493979486750608,-0.007108283703499031
2023-05-05,0.05350549046047228,-0.003651970264785859,0.01834329085011115
2023-05-08,0.01012145995502574,-0.004754083162853088,0.0002665405966380298
2023-05-09,-0.015486902413259212,-0.0010892239724916782,-0.004394947156593366
2023-05-10,-0.003612788634512576,0.00611436593127962,0.00466164654486911
2023-05-11,0.020786425091438347,0.003245620916810797,-0.0017456773665728326
2023-05-12,-0.024114596337054404,-0.0052795536152572195,-0.001311107107917505
2023-05-15,-0.009750860107846383,-0.0025823672219196796,0.003444180164736907
2023-05-16,0.0010214088288270423,-0.0024525714632148764,-0.006705281466441788
2023-05-17,0.04313493317739194,-0.0017756007335860682,0.01206605221855236
2023-05-18,0.01727768584344739,-0.0041083753905563685,0.009586972772039664
2023-05-19,0.018206255962432197,-0.0027484014525220664,-0.0014560655975723396
2023-05-22,0.0473245988875953,-0.00027500063873860136,0.00040607248105696054
2023-05-23,-0.016549549453013485,0.0006878819375187528,-0.011286403881411075
2023-05-24,-0.015569850375932186,-0.002754604082819339,-0.0072711833057339985
2023-05-25,0.008547333224801432,-0.003731084708136044,0.008622662087543044
2023-05-26,0.04608376548838008,0.0012447369291122914,0.01286762922712307
2023-05-30,0.040530008769500823,0.006615529537155232,0.0003808591917625747
2023-05-31,0.013676132280176065,0.003291020685092293,-0.00556066132344393
2023-06-01,0.017450979367424225,0.0027007546038005847,0.009456146286977581
2023-06-02,0.030608082827557156,-0.005628852508979919,0.014357605645633065
2023-06-05,0.016868648629117366,0.00013804519913573768,-0.0019181179567814106
2023-06-06,0.0168599499197107,0.0013752417721877397,0.0021749882216403
2023-06-07,0.01462307267215497,-0.005651434094902817,-0.0034636152032719025
2023-06-08,0.04480209933086133,0.004964165342134985,0.006030316722451914
2023-06-09,0.03981660778824774,-0.002065224647730877,0.0017926762662889217
2023-06-12,0.021974491562613167,0.0020652246477309033,0.00903105313850467
2023-06-13,0.03492701634188564,-0.00441120501968979,0.0065711734788475255
2023-06-14,-0.007449046704933148,0.0008285191841706466,0.001190232073595977
2023-06-15,-0.0034719442089692484,0.006192744497195333,0.012321578675079662
2023-06-16,0.01796971375181672,-0.0021974787878931493,-0.003412283439457247
2023-06-20,0.05201270640767318,0.0013743076946308005,-0.0052016904506864605
2023-06-21,-0.05616662426467672,0.0016460111097749228,-0.005136734355691937
2023-06-22,0.019654473293680905,-0.004809202468287725,0.0036031097644888496
2023-06-23,-0.03073851253541729,0.0028881111245624693,-0.007588674690927238
2023-06-26,-0.06251408245574486,0.001235361420600165,-0.004094115358827127
2023-06-27,0.03729619858071868,-0.0019221791594508982,0.010903680767839949
2023-06-28,0.023813875097039847,0.003156131607314606,0.0005041903480581113
2023-06-29,0.004905252914132209,-0.007563807038446305,0.003933636482210759
2023-06-30,0.016446493545468958,0.0034453142717838776,0.01173165869589011
2023-07-03,0.06668035183063045,-0.0028454121166747717,0.0011498125921578402
2023-07-05,0.009461225032650612,-0.004158056092163378,-0.0014882947174229815
2023-07-06,-0.02125228365266279,-0.006409260878896157,-0.007861312095934976
2023-07-07,-0.007659314226953743,-0.0005593293778542227,-0.002528127748399443
2023-07-10,-0.01771977662648564,0.0034903652723636937,0.0025281277483993943
2023-07-11,0.0006674942605875906,0.002088783245081499,0.006348153111924476
2023-07-12,0.008121354742896705,0.007895923259715023,0.008013756606454077
2023-07-13,0.021496049775542363,0.006053379843412005,0.007905540525053587
2023-07-14,0.012444771516691934,-0.004674164486021602,-0.0006230116116306331
2023-07-17,0.03148434056863512,0.0011014036669914217,0.0034662220517089337
2023-07-18,0.010141906463636843,0.001238294184549732,0.007403174579703625
2023-07-19,-0.00711596075110357,0.0023344666344803826,0.0022211471651704846
2023-07-20,-0.1024426640636013,-0.004674164486021602,-0.006656555461371353
2023-07-21,-0.011015199637560409,0.000688490548718809,0.0
2023-07-24,0.03417588510139735,-0.0016533595604749562,0.004457469384604225
2023-07-25,-0.014148526638195701,-0.0011044942057514611,0.00272620603657999
2023-07-26,-0.003511861575139069,0.0033087901843217183,0.00015371693741174678
2023-07-27,-0.03322998965193553,-0.008569910549510475,-0.006652009873342859
2023-07-28,0.041105070589749985,0.003464480424624836,0.009742706053792089
2023-07-31,0.0037087357528333273,0.0017966399405638161,0.0019021961661230345
2023-08-01,-0.02406922380883306,-0.006207673297086423,-0.0028656971496735964
2023-08-02,-0.027021352113566002,-0.0032095812970671534,-0.014008583714446366
2023-08-03,0.020295602012260543,-0.006168665511873115,-0.002869815364442061
2023-08-04,-0.021279912186420162,0.008262840798305825,-0.004533034742420863
2023-08-07,-0.009538785882980292,-0.0015354398802314493,0.00869059920903647
2023-08-08,-0.00698396541730477,0.003625355243365066,-0.0043580820216303886
2023-08-09,-0.030537632908455258,0.00027812381673836294,-0.006707666794898878
2023-08-10,0.012922436522360333,-0.0055806227075170505,0.000358822845832294
2023-08-11,-0.011024937980288016,-0.0032238773391204973,-0.0005831436867974754
2023-08-14,-0.011981650600334395,-0.001263952933679867,0.005504736772112054
2023-08-15,-0.028771606269163794,-0.0022514905359793808,-0.011717230915725052
2023-08-16,-0.03210324714965498,-0.0028209489434092945,-0.007365126314189534
2023-08-17,-0.02868774932252366,-0.0009894636832225195,-0.0076491235386847226
2023-08-18,-0.017161267109647337,0.002118845607931047,0.00048124094517968606
2023-08-21,0.07071456218373605,-0.00480924106242054,0.006485124299579299
2023-08-22,0.00822448994977978,0.001275530948379696,-0.0027122597752117753
2023-08-23,0.015615669490355368,0.009021577955670835,0.011076121953113593
2023-08-24,-0.02921607421029239,-0.0023889226361327467,-0.013955856956117391
2023-08-25,0.036493404628287436,0.0,0.007025012836046997
2023-08-28,0.0009635784854130897,0.0018271290265793978,0.006321420213812997
2023-08-29,0.07406603958973092,0.006159402410046128,0.014351165060937303
2023-08-30,-0.001089320005828064,-0.0004187880894795134,0.004110385295261122
2023-08-31,0.004582681990043304,0.001673867792694846,-0.0014645217276073425
2023-09-01,-0.05197055872941742,-0.004819267840239899,0.0018635076437101832
2023-09-05,0.04579063580383254,-0.005491774750635005,-0.004331410985110001
2023-09-06,-0.017978069897591802,-0.0011301585464756133,-0.006745024742424583
2023-09-07,-0.0017083203640211426,0.0033872390123779747,-0.0030749656036680143
2023-09-08,-0.01196040362366716,0.0002814686095845857,0.0015049646741228141
2023-09-11,0.09615118904304938,-0.001550942490910685,0.0065551461158057074
2023-09-12,-0.022549196320499374,0.0007055929447679084,-0.005500763086969041
2023-09-13,0.01418033641106544,0.0015496144437103314,0.0011653415615963903
2023-09-14,0.017320639037477315,-0.0016906932093720592,0.008585313688888636
2023-09-15,-0.0059953082833390835,-0.0019757805540021206,-0.012121395514974416
2023-09-18,-0.03376463807907184,0.0009882604522761444,0.0005862052898732146
2023-09-19,0.004588376260533905,-0.0021188981737591383,-0.002075919135696424
2023-09-20,-0.014780377139554338,-0.0012736155170580928,-0.00923591117622112
2023-09-21,-0.026588996104119158,-0.006249916606028879,-0.01666650930311615
2023-09-22,-0.043236555785455495,0.004123573293826411,-0.0022509383946972537
2023-09-25,0.008579557642104906,-0.007406475044825171,0.004196266881868078
2023-09-26,-0.011687984544270934,-0.0010008845125016681,-0.014800234048585454
2023-09-27,-0.014939798128788435,-0.003584123222871484,0.00039915129834518015
2023-09-28,0.0241549898062297,0.0025816381376516984,0.0057807422342497335
2023-09-29,0.015465456415727708,-0.0004300297385908159,-0.0024299597833864254
2023-10-02,0.005500013317318054,-0.006892195873464891,-0.0003977423217053844
2023-10-03,-0.020356864105244222,-0.008136476900646764,-0.013476422947078964
2023-10-04,0.05764957536105983,0.006543372581339522,0.0072555371647846775
2023-10-05,-0.0042593870629195184,0.0007243653001252586,-0.0003767884879381018
2023-10-06,0.0018441397469999051,-0.003917966126118685,0.0118028099127645
2023-10-09,-0.0033063672235030548,0.010126098333597521,0.006381719501202674
2023-10-10,0.015097007960672728,-0.0010081819519834785,0.005191427928664881
2023-10-11,-0.0023926822540326844,0.004599832290221018,0.004087913374841987
2023-10-12,-0.015789985181823882,-0.008641792023588946,-0.006115129033988591
2023-10-13,-0.030395093236742683,0.00461811967576502,-0.004993273766108534
2023-10-16,0.011088356477393282,-0.005196947319081918,0.010466432830132691
2023-10-17,0.003655911168542864,-0.006534638860781893,-4.587077181837563e-05
2023-10-18,-0.04893148784195894,-0.004380391984400908,-0.013414656237831184
2023-10-19,-0.09761624872658338,-0.00439917493908707,-0.00882532428067801
2023-10-20,-0.037588294506417,0.003667585826317891,-0.012364086607850641
2023-10-23,0.00042444095402800134,0.003799719197676827,-0.001734665864618374
2023-10-24,0.020719371046622376,0.0033497717553460375,0.007511135314064159
2023-10-25,-0.01911750338776431,-0.00758892095435148,-0.014456359383396835
2023-10-26,-0.031855023921114375,0.00671595118834628,-0.012046753441055165
2023-10-27,0.007456619810883741,0.0,-0.004543055663708493
2023-10-30,-0.0491375588495086,-0.0024768019893407728,0.011884766878769193
2023-10-31,0.017479077618859314,-0.0002916993108429593,0.0062607997940182635
2023-11-01,0.02371578467512363,0.009656616968594975,0.010608086950593443
2023-11-02,0.06060741733192271,0.005781385905621899,0.018983114683419726
2023-11-03,0.0066139872231546415,0.00589119410515144,0.009081967731502544
2023-11-06,-0.0031418755173999516,-0.004307367196592008,0.002298038617366691
2023-11-07,0.013183964542986627,0.005023332662114326,0.002841804731941907
2023-11-08,-0.0003150737899407528,0.0031442198628013397,0.0007321525402455081
2023-11-09,-0.056160489658582134,-0.007448258948548106,-0.007829319413546343
2023-11-10,0.021996498496030296,0.0018670190315843928,0.015484373640624022
2023-11-13,0.04134183399945281,-0.00028683279262451387,-0.0009536564776301943
2023-11-14,0.059438019477541446,0.012128656367925768,0.019214921224812206
2023-11-15,0.022614155469065075,-0.0055466655282732915,0.0021148524134630754
2023-11-16,-0.03883534904080814,0.005971933813187361,0.001222372774184835
2023-11-17,0.0030349323976646067,0.0014161778855087015,0.0012430302443431583
2023-11-20,0.005533119144943252,0.0014147617360789964,0.007668136038905876
2023-11-21,0.023490974516940124,0.001412645863443289,-0.002181755638417568
2023-11-22,-0.029408274734311717,0.000847098836846869,0.003853287433327042
2023-11-24,0.005280386261856706,-0.004807311777369617,0.0006152000970515293
2023-11-27,0.0026721746625813217,0.0060750963728225475,-0.0018025200257502222
2023-11-28,0.04408335693193017,0.004217676289086801,0.0009895311459076866
2023-11-29,-0.010512266581044115,0.00517612720813032,-0.0007036887887143283
2023-11-30,-0.01676961998268328,-0.0032146853095404242,0.0039297402152126855
2023-12-01,-0.005220199323597404,0.008123792987926528,0.0058984635521722555
2023-12-04,-0.01370144313218934,-0.004046473037922529,-0.005263259369002853
2023-12-05,0.013240755825754019,0.006411198856169759,-0.00019699667799414047
2023-12-06,0.002719129460769398,0.002913446093083845,-0.004037928377182101
2023-12-07,0.013568409275163597,-0.00027745510106062907,0.007601379383649078
2023-12-08,0.004933396614923965,-0.0048613993882055,0.00428998658177555
2023-12-11,-0.016957231787828677,0.00013929801542448517,0.003882030201819385
2023-12-12,-0.011452714531076777,0.002919291587019029,0.004556798309584064
2023-12-13,0.009573866272891631,0.012689878990463439,0.013695880870340132
2023-12-14,0.04797595720291628,0.0075098530942209725,0.003204344757489457
2023-12-15,0.009711688394547188,-0.0014974881121874264,-0.0016480959771079024
2023-12-18,-0.0056173183184346845,-0.0020455985275643625,0.005609441639658127
2023-12-19,0.020185249870892544,0.0019093929859757314,0.006062522284257109
2023-12-20,-0.0399767793773106,0.0032649474912830245,-0.013954218811204238
2023-12-21,0.029345860784192233,-0.00013578002667448378,0.009437305242749565
2023-12-22,-0.007731210565404946,-0.0006673659920171825,0.0020076081962526445
2023-12-26,0.01598774007390915,0.0009534042422826287,0.004213639794743108
2023-12-27,0.018647455510860632,0.006380324098813208,0.0018064436030427818
2023-12-28,-0.032104151730159784,-0.002438754285241896,0.000377678695196352
2023-12-29,-0.018738327073791184,-0.002308841594458426,-0.002899298184111586
2024-01-02,-0.00024148746074577508,-0.0042235427295858365,-0.005611927517182409
2024-01-03,-0.04096122279932548,0.0008189839853800331,-0.008200311158427658
2024-01-04,-0.0021831499656647054,-0.0045122826530247144,-0.003226257560713181
2024-01-05,-0.0018509415250833076,-0.0030196153961584886,0.0013687189776187382
2024-01-08,0.012386614576639277,0.004389149122966544,0.014174965020800305
2024-01-09,-0.023096839566935645,-0.00013699324028113583,-0.001518167073058141
2024-01-10,-0.004350632806278706,-0.001780811695532363,0.005639465528339875
2024-01-11,-0.029145966144498332,0.005196873446226919,-0.0004406717368189457
2024-01-12,-0.03734939877742937,0.002043914899990556,0.000692425113141442
2024-01-16,0.004649070658851297,-0.00710400347054218,-0.003677942660183954
2024-01-17,-0.020025473044372827,-0.0023328806783448727,-0.005574184671172752
2024-01-18,-0.017172815629643214,-0.0013754104441907244,0.008853504951880049
2024-01-19,0.0014620115002590317,0.0,0.01238908058373455
2024-01-22,-0.016105240597581734,0.0016496761742529264,0.0021120624365782285
2024-01-23,0.0016270106278732431,-0.002338034640350379,0.0029123410676772216
2024-01-24,-0.006283434610725192,-0.002067809132325531,0.0010924978183368319
2024-01-25,-0.12925817170128795,0.004680940966634251,0.0054242806089313264
2024-01-26,0.003389065826718794,-0.001512099120305866,-0.0012712829123012804
2024-01-29,0.04105548959785763,0.003981295708529056,0.007888084125514557
2024-01-30,0.0034508226289791306,0.0017793489464422686,-0.0007737128558856847
2024-01-31,-0.022699471099276523,0.004230571731106724,-0.016451918584924577
2024-02-01,0.008347821172369478,0.006018587233028126,0.013003312640515675
2024-02-02,-0.005042858776994556,-0.009000435072636537,0.010472298691539468
2024-02-05,-0.03713468972636411,-0.00797689538053314,-0.003647760405931553
2024-02-06,0.02206779799027196,0.004683902934193922,0.0028990649005153656
2024-02-07,0.013309178288648728,-0.0019259696936975573,0.008305815130771898
2024-02-08,0.010500153377802503,-0.002620014820045813,0.0004415779714367985
2024-02-09,0.02093365777497024,-0.0008285918396885844,0.0057627727704729174
2024-02-12,-0.02850600281752684,0.0002763493462077653,-0.00043904001907454964
2024-02-13,-0.022088768605910858,-0.008740697096945358,-0.013868819650833223
2024-02-14,0.02516701014711292,0.003754915064752427,0.009046623516724646
2024-02-15,0.06035334314528131,0.0027729598857154526,0.00687606786544138
2024-02-16,-0.0024975038337594173,-0.0031892993175878285,-0.004992377685607609
2024-02-20,-0.031447068575792124,0.001249183448054152,-0.005520663692611054
2024-02-21,0.005199145723306879,-0.0027784669111988606,0.0009053425642079638
2024-02-22,0.013463405650618309,0.0004175485088907298,0.02048428494208045
2024-02-23,-0.027943686650054866,0.003608657329961015,0.0006894102076986214
2024-02-26,0.03797371074003026,-0.0018027008648981953,-0.003669215217080495
2024-02-27,0.001653606167566249,-0.0015276494961725458,0.0018560928657409478
2024-02-28,0.011499231283567918,0.0022212752790963684,-0.0013224992888762512
2024-02-29,-0.0007921787106965236,0.0016632656249931442,0.00358835826039058
2024-03-01,0.0037575170226514664,0.004184619084278592,0.009344515487845817
2024-03-04,-0.07424463938175002,-0.002353292377113876,-0.0010729763687025657
2024-03-05,-0.04012679843323044,0.005390811339407792,-0.010044377765693257
2024-03-06,-0.023512123304642613,0.001790159710255869,0.005054431487478659
2024-03-07,0.01188110874296599,0.0016500144140257997,0.0098774270453712
2024-03-08,-0.018701625030085045,0.0009611587732841921,-0.006020213916669287
2024-03-11,0.013763678693560029,-0.0004115706603489538,-0.000860331807799841
2024-03-12,-0.0012947061441473569,-0.003025292813072185,0.010699979875944383
2024-03-13,-0.04646099727496628,-0.0016541078077259741,-0.0015687029153810409
2024-03-14,-0.042056898779332184,-0.0059499222638083795,-0.0019787532015938963
2024-03-15,0.006563076277915342,-0.0005553487250860868,-0.006890347394602487
2024-03-18,0.060664152342604714,-0.00124997900202976,0.0059255784561588355
2024-03-19,-0.014372034891457558,0.0026380005055930836,0.005541871323452053
2024-03-20,0.025017133837829976,0.0018008029536919093,0.009206779373314464
2024-03-21,-0.016299696542812377,0.0008299164038488506,0.003299303432803408
2024-03-22,-0.01158171211632812,0.003313926040694422,-0.001897740031872195
2024-03-25,0.010481683435756076,-0.0019316942207461983,-0.0027666468339890993
2024-03-26,0.0287772826285837,0.0008279700754648217,-0.0018485726227377957
2024-03-27,0.012084083617363902,0.0034439444226303383,0.008368730388064433
2024-03-28,-0.02272190773999231,-0.001238277841317314,-0.000191179566585642
2024-04-01,-0.0032477284143495326,-0.006845352608777854,-0.001741367988611168
2024-04-02,-0.05026651935105258,-0.0011130457149541714,-0.006378558463283564
2024-04-03,0.010447544054431742,0.0006958556347960259,0.0010981339134470034
2024-04-04,0.016083269202606634,0.0020844392115815795,-0.012281254947719474
2024-04-05,-0.03696743555877544,-0.0050098815456059795,0.010392674586855107
2024-04-08,0.04783676362708771,-0.0008372355049655391,0.0005590876412688166
2024-04-09,0.022295607975213145,0.0036236137288455724,0.001156199102300471
2024-04-10,-0.02937344256551801,-0.011755000911229564,-0.010063468110329266
2024-04-11,0.016399556773736196,0.0,0.007518472447592961
2024-04-12,-0.020541749097701737,0.00224953548753195,-0.013899213388915492
2024-04-15,-0.05757465973833702,-0.006622731234762376,-0.012607230778851373
2024-04-16,-0.027435068682222955,-0.002548198718000692,-0.0018255144771036436
2024-04-17,-0.01062208397137564,0.004807928470541587,-0.005935800943006604
2024-04-18,-0.036155647217109545,-0.002684056007951416,-0.0020599100487366387
2024-04-19,-0.01939578390268632,0.001272323428932599,-0.008766757376160277
2024-04-22,-0.0345935559693179,0.0004233247857372115,0.009167101093056807
2024-04-23,0.018345226676437152,0.0018341457950412884,0.01179668745189457
2024-04-24,0.11387415621830609,-0.0025404031930416886,-0.00047466045201969605
2024-04-25,0.04845814470471284,-0.002829912259711555,-0.00380609748897152
2024-04-26,-0.011168015552988686,0.0022648476984526962,0.009429245051801026
2024-04-29,0.14242723171122051,0.002964561083058926,0.0035351583632853116
2024-04-30,-0.05710084205665045,-0.003813162209210205,-0.015967912492766315
2024-05-01,-0.018113707174260838,0.003598420080581211,-0.003252346919640888
2024-05-02,0.00011105007606901516,0.003951842229239673,0.009309756359638578
2024-05-03,0.006533843535574036,0.005058606116284642,0.012319172198751718
2024-05-06,0.019511437908750914,0.0009806119435947312,0.010274001898804931
2024-05-07,-0.03834210509362018,0.0019582298229997228,0.0011027154321063188
2024-05-08,-0.017530851194269642,-0.0023782111396049364,9.67507511822055e-05
2024-05-09,-0.015864649448707812,0.0026578570873246666,0.005745250494117355
2024-05-10,-0.020562350450525728,-0.002798042409808199,0.0012873025922280005
2024-05-13,0.020097034145307512,0.0008401323325605151,0.00013436658162345935
2024-05-14,0.03239754278801776,0.00293525871840464,0.0045774141639561144
2024-05-15,-0.020254418706909572,0.006399261721586537,0.012307273430708986
2024-05-16,0.004873391179277019,-0.001665453307389924,-0.002059709424834615
2024-05-17,0.01487402019069651,-0.002503449077981384,0.0014364597191102925
2024-05-20,-0.014245067870223688,-0.0009752838547163391,0.0011514245632907216
2024-05-21,0.06446711975223302,0.002088600853771463,0.0024495565395040416
2024-05-22,-0.035399542384592614,-0.001252455224815333,-0.0028835831240627305
2024-05-23,-0.036007818288810785,-0.0029291178679254,-0.007330837286075797
2024-05-24,0.03116576011599187,0.0011168500731813394,0.006594479082538437
2024-05-28,-0.013989415788236143,-0.004755337232350077,0.0006985822737550591
2024-05-29,-0.0031733327174769638,-0.003651315079584516,-0.007027080264985253
2024-05-30,0.014648923152829736,0.0043523079452584485,-0.006655811106219826
2024-05-31,-0.003978997402597566,0.0036354867536999066,0.009066916492900548
2024-06-03,-0.010102569596006488,0.005571224669726406,0.0008149731430770486
2024-06-04,-0.008659479988969872,0.0037522478555269425,0.0011172626847902548
2024-06-05,0.0013151256990527008,0.0027708394412277655,0.011815172013788629
2024-06-06,0.016660454613497404,0.00013811009848580582,-1.877511280721499e-05
2024-06-07,-0.0025885260992180074,-0.008054440787767486,-0.0012164687190006306
2024-06-10,-0.02101026729322036,-0.0015349493229440292,0.003085136957695701
2024-06-11,-0.01817434057762428,0.004041346269190671,0.0024052836431307633
2024-06-12,0.03811347747393242,0.004579634094905793,0.008179347253878358
2024-06-13,0.028799010597446485,0.004420244953629744,0.0020116677491129747
2024-06-14,-0.024746085007725318,0.0015149648200065292,0.0006082029445686783
2024-06-17,0.051619109593938894,-0.0037226449781284318,0.007927294403138104
2024-06-18,-0.013860022086213656,0.0034474387157903946,0.002537515169430962
2024-06-20,-0.017957490517488177,-0.001929128183994195,-0.0027203318599642646
2024-06-21,0.007899471520701,0.0002758497282373535,-0.001341373562135324
2024-06-24,-0.002352322975825913,0.0005513592253904652,-0.003256085652912505
2024-06-25,0.025790114652126835,0.0005510553959065366,0.003843500210572637
2024-06-26,0.047022052078927956,-0.00469407246105434,0.0012473962423772166
2024-06-27,0.005332819818052439,0.0017974975797233118,0.0015750899575270637
2024-06-28,0.0023273813203096337,-0.0047079467058114685,-0.003942728987985746
2024-07-01,0.05877983360300819,-0.005290495291929788,0.0020558788316885758
2024-07-02,0.09710195030947986,0.0029349144110814127,0.006707102376192651
2024-07-03,0.06337304899541438,0.0057051069130275855,0.004452662862809784
2024-07-05,0.02060688228437311,0.004568196624153815,0.00575009313005668
2024-07-08,0.005629789876539415,0.0,0.0011532696210795176
2024-07-09,0.0364508858978897,-0.00041400168375661616,0.0009719329419940992
2024-07-10,0.0035389720904070512,0.0008286154362463189,0.009846665046971233
2024-07-11,-0.08822077208547265,0.004957993668539268,-0.008659991211971352
2024-07-12,0.029434316513726216,0.0026068790064611214,0.006287755180392776
2024-07-15,0.017609829570940913,-0.0031567034017712567,0.002746402229275374
2024-07-16,0.015396997777534727,0.0038414384617711764,0.005912465145621631
2024-07-17,-0.031919700332288976,0.0009583078070530295,-0.014120280760694888
2024-07-18,0.002933302220995548,-0.0026028160888941147,-0.007714655129054446
2024-07-19,-0.04107613843938729,-0.0026090510871911617,-0.006662658003769951
2024-07-22,0.05018271902171053,-0.0004128483871008427,0.010257135515202445
2024-07-23,-0.02060764898795659,0.0001374864041993567,-0.001569851025100615
2024-07-24,-0.13164294360339135,-0.0028927569819416706,-0.022923339650633475
2024-07-25,0.01953112906763447,0.002204689559212914,-0.005223831774847588
2024-07-26,-0.0020452089625195087,0.003984083433073322,0.011137315923560123
2024-07-29,0.054450283723543685,0.0012329053415890837,0.0005877183471443051
2024-07-30,-0.04170207944562914,0.001231608872605033,-0.005079347169750232
2024-07-31,0.04157282172336867,0.0054554657378874764,0.016123885213588526
2024-08-01,-0.06778709499652093,0.0037314241954933495,-0.014262272246936394
2024-08-02,-0.043301714320780345,0.01135268981715555,-0.018793887999622505
2024-08-05,-0.04324862022379944,-0.0009408423432627528,-0.02955620207693733
2024-08-06,0.008810602088580683,-0.006206985289630032,0.009177460278427746
2024-08-07,-0.04526769292244102,-0.002439475284362078,-0.0067065603172159465
2024-08-08,0.036255901329012616,-0.0014935606359551877,0.02285428361356369
2024-08-09,0.00581690373893266,0.0035270338897627745,0.004399878128669542
2024-08-12,-0.012629388585244743,0.0017588082819075933,0.0005252882823773748
2024-08-13,0.05103246867853809,0.0037775191594677285,0.016311855607340702
2024-08-14,-0.03152675190710158,0.0018832589741917577,0.0031497632238619132
2024-08-15,0.061436309145650216,-0.00417497647611976,0.01699518637200146
2024-08-16,0.00920378250292453,0.002156985450906449,0.002239431423959281
2024-08-19,0.0300815962441386,0.0012113919298307502,0.009515920889647516
2024-08-20,-0.007300267158314731,0.002955041140929391,-0.0016273398402534742
2024-08-21,0.00976670507756732,0.002143619829839077,0.003430534715830364
2024-08-22,-0.05813634375381778,-0.004023376220128112,-0.007879448225536814
2024-08-23,0.044835591431516886,0.004424868201277695,0.010569368994362843
2024-08-26,-0.032803441227522996,-0.0010709676286622587,-0.002386656452032689
2024-08-27,-0.018939062709292416,0.0,0.001372074348013075
2024-08-28,-0.01667672472989858,-0.0006697075492694774,-0.005822181676201505
2024-08-29,0.0025726237078790366,-0.0014754578611066264,8.960834314207098e-05
2024-08-30,0.03725544123667223,-0.002014900124255568,0.009500757835537861
2024-09-03,-0.016529275820300126,0.0042530269739366145,-0.020793878649150967
2024-09-04,0.040981513663141275,0.0044230356587292964,-0.002048803143139131
2024-09-05,0.047876016035803666,0.002403973285857864,-0.0024351460321275706
2024-09-06,-0.08824048544582774,0.0012001450035668006,-0.016973468693549775
2024-09-09,0.025949973905266994,0.001331652470653668,0.011133973459028597
2024-09-10,0.044759273955983725,0.0033210196158397843,0.004346293099441693
2024-09-11,0.008628742512625562,-0.0005306610231531531,0.010206825480702965
2024-09-12,0.007337206636805016,-0.0010624886646688329,0.008388045177622956
2024-09-13,0.0020864851607279924,0.0021236360545534337,0.005209040377065485
2024-09-16,-0.0153589759450266,0.0026474731992087094,0.0014757710237877327
2024-09-17,0.004794890315022082,-0.0013229137875572507,0.0004084770751017805
2024-09-18,-0.0029445960609886415,-0.0030492956027560027,-0.0029701170400663716
2024-09-19,0.07100962175825201,0.0,0.016920328049693123
2024-09-20,-0.023519752638904136,-0.00013287761253248502,-0.0017301041435423634
2024-09-23,0.048140375327935025,-0.0006641177135558078,0.002495880111749569
2024-09-24,0.016935793509053217,0.0011953083835939094,0.0028570672228478665
2024-09-25,0.010757148762662457,-0.0037235224465999167,-0.002207846637116805
2024-09-26,-0.010953821465680538,0.0,0.003956654929320201
2024-09-27,0.024249227064234113,0.002926309525645317,-0.0014512549182695005
2024-09-30,0.004482044837533062,-0.00226040395103871,0.003999257851016601
2024-10-01,-0.013894251852425751,0.0029467169554180505,-0.00899880713599165
2024-10-02,-0.03550382703625727,-0.0018656456204645807,0.00042193282132984547
